wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-05-25T15:00:54.434,48.554,1400,FORWARD,0.014761,0.015049,7.2e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.8415,1.0
2026-05-25T15:00:54.474,48.593,1401,FORWARD,0.014993,0.015038,1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.3807,1.0
2026-05-25T15:00:54.518,48.637,1402,FORWARD,0.014888,0.015008,3e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:54.549,48.668,1403,FORWARD,0.015428,0.015092,-8.4e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:54.585,48.704,1404,FORWARD,0.015478,0.015169,-7.7e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:54.602,48.721,1405,FORWARD,0.017818,0.015699,-0.00053,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:54.629,48.748,1406,FORWARD,0.022026,0.016964,-0.001265,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:54.661,48.78,1407,FORWARD,0.021939,0.017959,-0.000995,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:54.698,48.817,1408,FORWARD,0.025038,0.019375,-0.001416,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:54.725,48.844,1409,FORWARD,0.025808,0.020662,-0.001287,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:54.771,48.89,1410,FORWARD,0.022598,0.021049,-0.000387,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:54.820,48.939,1411,FORWARD,0.0164,0.020119,0.00093,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:54.853,48.972,1412,FORWARD,0.014964,0.019088,0.001031,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:54.892,49.011,1413,FORWARD,0.014319,0.018134,0.000954,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:54.933,49.052,1414,FORWARD,0.017882,0.018084,5e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:54.966,49.085,1415,FORWARD,0.017585,0.017984,0.0001,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:54.991,49.111,1416,FORWARD,0.014834,0.017354,0.00063,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.029,49.148,1417,FORWARD,0.014131,0.016709,0.000644,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.061,49.18,1418,FORWARD,0.013635,0.016094,0.000615,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.099,49.218,1419,FORWARD,0.015781,0.016032,6.3e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.147,49.266,1420,FORWARD,0.016216,0.016069,-3.7e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.168,49.287,1421,FORWARD,0.016866,0.016228,-0.000159,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.193,49.312,1422,FORWARD,0.016536,0.01629,-6.2e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.231,49.35,1423,FORWARD,0.016441,0.01632,-3e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.255,49.374,1424,FORWARD,0.013395,0.015735,0.000585,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.289,49.408,1425,FORWARD,0.013225,0.015233,0.000502,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.322,49.442,1426,FORWARD,0.013141,0.014815,0.000418,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.357,49.476,1427,FORWARD,0.013211,0.014494,0.000321,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.401,49.52,1428,FORWARD,0.012466,0.014088,0.000406,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.435,49.554,1429,FORWARD,0.012768,0.013824,0.000264,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.469,49.588,1430,FORWARD,0.012137,0.013487,0.000337,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.492,49.611,1431,FORWARD,0.013584,0.013506,-1.9e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.523,49.642,1432,FORWARD,0.01341,0.013487,1.9e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.563,49.682,1433,FORWARD,0.013016,0.013393,9.4e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.591,49.71,1434,FORWARD,0.013703,0.013455,-6.2e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.627,49.746,1435,FORWARD,0.013291,0.013422,3.3e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.656,49.775,1436,FORWARD,0.013433,0.013424,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.693,49.812,1437,FORWARD,0.017096,0.014159,-0.000734,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.731,49.85,1438,FORWARD,0.017567,0.01484,-0.000682,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.755,49.874,1439,FORWARD,0.017394,0.015351,-0.000511,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.0695,1.0
2026-05-25T15:00:55.793,49.912,1440,FORWARD,0.01725,0.015731,-0.00038,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.5975,1.0
2026-05-25T15:00:55.834,49.953,1441,FORWARD,0.017611,0.016107,-0.000376,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.5975,1.0
2026-05-25T15:00:55.867,49.986,1442,FORWARD,0.013614,0.015608,0.000498,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.7513,1.0
2026-05-25T15:00:55.900,50.019,1443,FORWARD,0.013372,0.015161,0.000447,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.7513,1.0
2026-05-25T15:00:55.935,50.054,1444,FORWARD,0.013376,0.014804,0.000357,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:55.972,50.091,1445,FORWARD,0.012159,0.014275,0.000529,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.003,50.122,1446,FORWARD,0.012574,0.013935,0.00034,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.029,50.148,1447,FORWARD,0.015141,0.014176,-0.000241,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.077,50.197,1448,FORWARD,0.017604,0.014862,-0.000686,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.105,50.224,1449,FORWARD,0.016285,0.015146,-0.000285,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.130,50.249,1450,FORWARD,0.014457,0.015008,0.000138,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.163,50.282,1451,FORWARD,0.012923,0.014591,0.000417,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.201,50.32,1452,FORWARD,0.01126,0.013925,0.000666,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.227,50.346,1453,FORWARD,0.013134,0.013767,0.000158,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.266,50.385,1454,FORWARD,0.012586,0.013531,0.000236,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.321,50.44,1455,FORWARD,0.01254,0.013332,0.000198,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.350,50.469,1456,FORWARD,0.013309,0.013328,5e-06,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.379,50.498,1457,FORWARD,0.013445,0.013351,-2.3e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.405,50.524,1458,FORWARD,0.016147,0.01391,-0.000559,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.428,50.547,1459,FORWARD,0.016396,0.014408,-0.000497,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.467,50.586,1460,FORWARD,0.015907,0.014707,-0.0003,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.499,50.618,1461,FORWARD,0.017394,0.015245,-0.000537,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.529,50.648,1462,FORWARD,0.017149,0.015626,-0.000381,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.564,50.683,1463,FORWARD,0.013778,0.015256,0.00037,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.595,50.714,1464,FORWARD,0.015441,0.015293,-3.7e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.638,50.757,1465,FORWARD,0.015093,0.015253,4e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.675,50.794,1466,FORWARD,0.014983,0.015199,5.4e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.694,50.813,1467,FORWARD,0.015868,0.015333,-0.000134,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.728,50.847,1468,FORWARD,0.014993,0.015265,6.8e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.755,50.874,1469,FORWARD,0.014752,0.015162,0.000103,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.789,50.908,1470,FORWARD,0.014448,0.015019,0.000143,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.821,50.941,1471,FORWARD,0.014857,0.014987,3.3e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.859,50.978,1472,FORWARD,0.013872,0.014764,0.000223,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.889,51.008,1473,FORWARD,0.014103,0.014632,0.000132,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.921,51.04,1474,FORWARD,0.013665,0.014439,0.000193,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.957,51.076,1475,FORWARD,0.013108,0.014172,0.000266,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:56.995,51.115,1476,FORWARD,0.013154,0.013969,0.000204,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.023,51.142,1477,FORWARD,0.013129,0.013801,0.000168,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.057,51.176,1478,FORWARD,0.013233,0.013687,0.000114,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.088,51.207,1479,FORWARD,0.013611,0.013672,1.5e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.135,51.254,1480,FORWARD,0.013866,0.013711,-3.9e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.162,51.281,1481,FORWARD,0.014294,0.013827,-0.000117,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.201,51.32,1482,FORWARD,0.014011,0.013864,-3.7e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.238,51.357,1483,FORWARD,0.013932,0.013878,-1.4e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.259,51.378,1484,FORWARD,0.014139,0.01393,-5.2e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.298,51.417,1485,FORWARD,0.014563,0.014057,-0.000127,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.338,51.457,1486,FORWARD,0.014731,0.014192,-0.000135,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.358,51.477,1487,FORWARD,0.014814,0.014316,-0.000125,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.398,51.517,1488,FORWARD,0.015215,0.014496,-0.00018,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.429,51.548,1489,FORWARD,0.015921,0.014781,-0.000285,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.465,51.585,1490,FORWARD,0.015688,0.014962,-0.000181,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.6423,1.0
2026-05-25T15:00:57.488,51.607,1491,FORWARD,0.018904,0.015751,-0.000788,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.6423,1.0
2026-05-25T15:00:57.521,51.641,1492,FORWARD,0.02049,0.016699,-0.000948,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.8032,1.0
2026-05-25T15:00:57.556,51.675,1493,FORWARD,0.019806,0.01732,-0.000621,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.8091,1.0
2026-05-25T15:00:57.597,51.717,1494,FORWARD,0.01949,0.017754,-0.000434,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.495,1.0
2026-05-25T15:00:57.628,51.747,1495,FORWARD,0.019346,0.018072,-0.000318,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.672,51.791,1496,FORWARD,0.016064,0.017671,0.000402,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.706,51.825,1497,FORWARD,0.022963,0.018729,-0.001058,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.754,51.873,1498,FORWARD,0.025843,0.020152,-0.001423,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.779,51.899,1499,FORWARD,0.02902,0.021925,-0.001774,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.811,51.93,1500,FORWARD,0.033092,0.024159,-0.002233,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.832,51.951,1501,FORWARD,0.035219,0.026371,-0.002212,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.859,51.978,1502,FORWARD,0.026025,0.026302,6.9e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.887,52.006,1503,FORWARD,0.021361,0.025313,0.000988,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.921,52.04,1504,FORWARD,0.020772,0.024405,0.000908,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:57.953,52.072,1505,FORWARD,0.014911,0.022506,0.001899,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.002,52.121,1506,FORWARD,0.019304,0.021866,0.00064,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.044,52.163,1507,FORWARD,0.014207,0.020334,0.001532,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.083,52.202,1508,FORWARD,0.015938,0.019455,0.000879,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.104,52.223,1509,FORWARD,0.013438,0.018252,0.001203,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.136,52.255,1510,FORWARD,0.012003,0.017002,0.00125,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.163,52.283,1511,FORWARD,0.012857,0.016173,0.000829,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.204,52.323,1512,FORWARD,0.012464,0.015431,0.000742,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.233,52.352,1513,FORWARD,0.012556,0.014856,0.000575,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.263,52.382,1514,FORWARD,0.013327,0.01455,0.000306,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.285,52.405,1515,FORWARD,0.016231,0.014887,-0.000336,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.324,52.443,1516,FORWARD,0.015911,0.015091,-0.000205,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.361,52.481,1517,FORWARD,0.015822,0.015238,-0.000146,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.387,52.506,1518,FORWARD,0.015576,0.015305,-6.8e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.419,52.538,1519,FORWARD,0.014077,0.01506,0.000246,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.453,52.572,1520,FORWARD,0.012144,0.014476,0.000583,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.485,52.604,1521,FORWARD,0.012362,0.014054,0.000423,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.519,52.638,1522,FORWARD,0.01182,0.013607,0.000447,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.555,52.675,1523,FORWARD,0.012178,0.013321,0.000286,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.590,52.709,1524,FORWARD,0.013655,0.013388,-6.7e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.625,52.745,1525,FORWARD,0.013808,0.013472,-8.4e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.661,52.78,1526,FORWARD,0.014117,0.013601,-0.000129,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.699,52.819,1527,FORWARD,0.016568,0.014195,-0.000593,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.722,52.841,1528,FORWARD,0.014765,0.014309,-0.000114,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.753,52.872,1529,FORWARD,0.014563,0.014359,-5.1e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.792,52.911,1530,FORWARD,0.014217,0.014331,2.8e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.823,52.943,1531,FORWARD,0.0129,0.014045,0.000286,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.857,52.976,1532,FORWARD,0.011761,0.013588,0.000457,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.895,53.015,1533,FORWARD,0.011578,0.013186,0.000402,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.920,53.039,1534,FORWARD,0.011585,0.012866,0.00032,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.959,53.079,1535,FORWARD,0.011513,0.012595,0.000271,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:58.991,53.11,1536,FORWARD,0.011956,0.012467,0.000128,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.028,53.147,1537,FORWARD,0.011904,0.012355,0.000113,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.061,53.181,1538,FORWARD,0.011543,0.012192,0.000162,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.093,53.212,1539,FORWARD,0.012721,0.012298,-0.000106,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.121,53.24,1540,FORWARD,0.01338,0.012514,-0.000216,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.152,53.271,1541,FORWARD,0.012887,0.012589,-7.4e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.194,53.313,1542,FORWARD,0.01286,0.012643,-5.4e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.231,53.35,1543,FORWARD,0.013036,0.012722,-7.9e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.253,53.372,1544,FORWARD,0.012457,0.012669,5.3e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.290,53.409,1545,FORWARD,0.01311,0.012757,-8.8e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.7395,1.0
2026-05-25T15:00:59.319,53.438,1546,FORWARD,0.013392,0.012884,-0.000127,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.7395,1.0
2026-05-25T15:00:59.355,53.474,1547,FORWARD,0.013719,0.013051,-0.000167,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.8904,1.0
2026-05-25T15:00:59.399,53.518,1548,FORWARD,0.013584,0.013158,-0.000107,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.518,1.0
2026-05-25T15:00:59.429,53.548,1549,FORWARD,0.014212,0.013368,-0.000211,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.465,53.584,1550,FORWARD,0.011609,0.013017,0.000352,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.497,53.616,1551,FORWARD,0.012443,0.012902,0.000115,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.522,53.641,1552,FORWARD,0.016002,0.013522,-0.00062,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.565,53.684,1553,FORWARD,0.0206,0.014937,-0.001416,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.602,53.721,1554,FORWARD,0.023473,0.016645,-0.001707,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.641,53.76,1555,FORWARD,0.022369,0.017789,-0.001145,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.674,53.793,1556,FORWARD,0.02108,0.018447,-0.000658,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.701,53.82,1557,FORWARD,0.018966,0.018551,-0.000104,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.734,53.853,1558,FORWARD,0.015842,0.018009,0.000542,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.769,53.888,1559,FORWARD,0.012411,0.01689,0.00112,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.796,53.915,1560,FORWARD,0.012485,0.016009,0.000881,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.820,53.939,1561,FORWARD,0.011582,0.015123,0.000885,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.851,53.97,1562,FORWARD,0.012593,0.014617,0.000506,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.889,54.008,1563,FORWARD,0.013006,0.014295,0.000322,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.931,54.05,1564,FORWARD,0.013023,0.014041,0.000254,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.956,54.075,1565,FORWARD,0.012155,0.013664,0.000377,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:59.990,54.109,1566,FORWARD,0.01176,0.013283,0.000381,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:01:00.042,54.161,1567,FORWARD,0.011603,0.012947,0.000336,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:01:00.084,54.203,1568,FORWARD,0.011278,0.012613,0.000334,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:01:00.119,54.238,1569,FORWARD,0.012571,0.012605,8e-06,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:01:00.162,54.281,1570,FORWARD,0.012362,0.012556,4.9e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:01:00.192,54.311,1571,FORWARD,0.012166,0.012478,7.8e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:01:00.220,54.339,1572,FORWARD,0.012683,0.012519,-4.1e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:01:00.256,54.375,1573,FORWARD,0.012293,0.012474,4.5e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
